-0.4388454374579295,-0.0016407253577516417
-0.4421149860225651,-0.0032695485646356353
-0.44698959468878974,-0.0048746086662246595
-0.45343372736575444,-0.006444132676964698
-0.4614002203954541,-0.007966493029699654
-0.47083050026579226,-0.009430279870338173
-0.4816548912773327,-0.01082439101154044
-0.49379303192463414,-0.012138140647301468
-0.5051544178809637,-0.011361385956329585
-0.5156540659409871,-0.010499648060023365
-0.5252132936822042,-0.00955922774121708
-0.5337604125851376,-0.008547118902933516
-0.5432313310145114,-0.009470918429373767
-0.5515550903935748,-0.008323759379063333
-0.55866942313113,-0.007114332737555291
-0.5645212110141571,-0.005851787883027081
-0.5690668510198187,-0.0045456400056616214
-0.572272536956658,-0.0032056859368393737
-0.5741144655914864,-0.0018419286348283967
-0.5745789750986141,-0.00046450950712778106
-0.5736626219534204,0.0009163531451936249
-0.5713722000131785,0.0022904219402419606
-0.5677247027551713,0.003647497258007203
-0.5627472267685881,0.004977475986583108
-0.5564768119212103,0.006270414847377755
-0.5489602114321414,0.007516600489068976
-0.5402535836372511,0.008706627794890244
-0.5304220967478196,0.009831486889431505
-0.5195394385235718,0.010882658224247837
-0.5076872245748703,0.011852213948701494
-0.4949543019439899,0.012732922630880354
-0.48143594855484007,0.013518353389149886
-0.46723297382127016,0.014202974733569892
-0.45245073082949255,0.0147822429917776
-0.43719805565429476,0.015252675175197777
-0.4215861540926202,0.01561190156167456
-0.4057274599739606,0.01585869411865958
-0.38973449186509773,0.015992968108862866
-0.3737187361582007,0.01601575570689701
-0.357789584080142,0.015929152078058752
-0.3420533480998667,0.015736235980275272
-0.32661237969823165,0.015440968401635037
-0.31156430578392685,0.015048073914304815
-0.2990013955615905,0.012562910222336372
-0.28899837003051837,0.010003025531072103
-0.28161314539171844,0.007385224638799936
-0.2768875491805017,0.004725596211216742
-0.2748479195281065,0.0020396296523951807
-0.27550551994098466,-0.0006576004128781743
-0.27885672585404186,-0.003351205913057206
-0.2848829639886207,-0.0060262381345788305
-0.29355041063618964,-0.008667446647568987
-0.3048094799821939,-0.011259069346004222
-0.3185941580104951,-0.013784678028301259
-0.33482126063079476,-0.016227102620299652
-0.3533897152324692,-0.018568454601674427
-0.37417998113337214,-0.02079026590090293
-0.3970537341322658,-0.022873752998893652
-0.42185394112531327,-0.02480020699304748
-0.4484054402366655,-0.026551499111352257
-0.47651611862573373,-0.02811067838906824
-0.5059787439308634,-0.02946262530512968
-0.5365734579399588,-0.030594714009095386
-0.5680708864017558,-0.03149742846179702
-0.6002357626521425,-0.03216487625038669
-0.6328309118312624,-0.032595149179119834
-0.6656214038212894,-0.03279049199002699
-0.6983786622344325,-0.032757258413143
-0.7308843169292061,-0.03250565469477368
-0.7629336085627051,-0.03204929163349899
-0.7943381923688042,-0.03140458380609907
-0.8249282389967683,-0.030590046627964034
-0.8545537858850457,-0.029625546888277416
-0.8830853463767808,-0.02853156049173509
-0.9104138299192894,-0.02732848354250856
-0.9364498614890665,-0.026036031569777126
-0.9611226102756233,-0.024672748786556783
-0.9843782470152581,-0.023255636739634804
-1.0061781479941045,-0.02179990097884637
-1.0264969542511713,-0.02031880625706678
-1.0433205797496339,-0.016823625498462523
-1.0566443743439007,-0.01332379459426677
-1.0664691728487314,-0.009824798504830715
-1.0727981483881315,-0.006328975539400072
-1.0756344934480135,-0.0028363450598820994
-1.0749799304131473,0.0006545630348661364
-1.070834045784339,0.004145884628808362
-1.0631944437160044,0.007639602068334789
-1.052057719976597,0.011136723739407299
-1.0374212619714385,0.014636458005158665
-1.0192858791173065,0.018135382854131913
-0.9976592555845232,0.02162662353278335
-0.9725601892564979,0.025099066328025322
-0.9440235323016383,0.02853665695485968
-0.9121056771921648,0.03191785510947339
-0.876890337677661,0.035215339514503854
-0.8384942626304173,0.038396075047243704
-0.7970724044812433,0.04142185814917394
-0.7528219640751781,0.044250440406065183
-0.7059846783766583,0.046837285698519804
-0.6568467376842505,0.04913794069240786
-0.6057358409089388,0.05111089677531163
-0.5530151312919814,0.052720709616957406
-0.49907408526029945,0.053941046031681976
-0.4443168085064626,0.054757276753836834
-0.38914855604929055,0.05516825245717204
-0.33396155937096106,0.05518699667832949
-0.2791213513058305,0.05484020806513059
-0.22495470160032,0.05416664970551048
-0.17174003155598094,0.053214670044339066
-0.11970082225395608,0.052039209302024866
-0.06900214451319502,0.05069867774076106
-0.0197500931976268,0.049252051315568215
0.028006345078852087,0.04775643827647889
0.07427160216354232,0.04626525708469024
0.11909866097348025,0.044827058809937925
0.16258360489201726,0.043484943918537015
0.20486007593362598,0.04227647104160872
0.2460940080600344,0.04123393212640842
0.2864788754896561,0.04038486742962169
0.32623158213666875,0.03975270664701265
0.36558902357958944,0.0393574414429207
0.40480527763174595,0.039216254052156486
0.4441493205617273,0.039344042929981365
0.4839031184735766,0.03975379791184927
0.5243599021483932,0.040456783674816685
-0.46531068614589133,0.0005692688455339249
-0.46417635349395586,0.001134332651935449
-0.4624853322580543,0.0016910212359015232
-0.46025009835002667,0.0022352339080276462
-0.4574871246873609,0.0027629736626657566
-0.4542167440221411,0.003270380665219823
-0.4504629792718754,0.0037537647502656935
-0.44625334266463806,0.004209636607237312
-0.4416186053704558,0.004634737294182313
-0.4365925396810106,0.005026065689445218
-0.4312116362097886,0.0053809034712220165
-0.42551479899942907,0.005696837210359499
-0.4195430218232368,0.005971777176192322
-0.41333904933231735,0.006203972490919414
-0.40694702700662266,0.006392022325694705
-0.4004121440964638,0.006534882910158853
-0.3937802738727289,0.006631870223734907
-0.3870976155254811,0.006682658347247821
-0.3804103419538272,0.006687273571653868
-0.3737642574734035,0.006646084480423675
-0.3672044691367408,0.006559788336662726
-0.36077507492786925,0.006429394208871539
-0.3545188715732804,0.006256203354588862
-0.3484770841288409,0.0060417874444394885
-0.3426891188816318,0.0057879652472090995
-0.3371923404736253,0.005496778408006521
-0.33202187353712204,0.005170466936503247
-0.327210428554792,0.00481144498233004
-0.32278815114188214,0.00442227741290983
-0.31878249351264737,0.0040056576292347565
-0.3152181065507482,0.003564386961899166
-0.3121167506628389,0.003101355887909346
-0.3114972234596296,0.0006195272032092965
-0.31336326463437014,-0.0018660411747405273
-0.3177035945812598,-0.004340329946889671
-0.3244917993265281,-0.006788204745268295
-0.33368607736389366,-0.009194278037365576
-0.3452288842310189,-0.011542806867125234
-0.3590465295620228,-0.013817645331003922
-0.3750487978796039,-0.01600226831758107
-0.39312867726204137,-0.018079879382437478
-0.4131622877225715,-0.020033610460530135
-0.4350091020787567,-0.021846814356185195
-0.4585125448514542,-0.02350344277269751
-0.48350103841889097,-0.02498849356743678
