-0.0172468485,0.2402382038,0.009024535,-0.350465512
-0.0124420845,0.0449890795,0.0020152248,-0.0549505742
-0.0115423029,-0.150161709,0.0009162133,0.2383674898
-0.014545537,0.0449471412,0.0056835631,-0.054026296
-0.0136465942,0.2399871388,0.0046030372,-0.3449106085
-0.0088468514,0.044800011,-0.002295175,-0.0507797305
-0.0079508512,-0.1502889547,-0.0033107696,0.2411781665
-0.0109566303,0.044880133,0.0015127937,-0.0525472251
-0.0100590277,0.23998036,0.0004618492,-0.3447524696
-0.0052594205,0.0448518418,-0.0064332002,-0.0519239398
-0.0043623836,-0.1501772768,-0.007471679,0.2387223367
-0.0073659292,0.0450506124,-0.0026972322,-0.0563079762
-0.0064649169,-0.1500325613,-0.0038233918,0.2355227345
-0.0094655681,0.0451438068,0.0008870629,-0.0583637521
-0.008562692,-0.149990852,-0.0002802121,0.2345989174
-0.011562509,0.0451351017,0.0044117662,-0.058172384
-0.010659807,0.2401935193,0.0032483185,-0.349460108
-0.0058559366,0.0450255205,-0.0037408836,-0.0557546503
-0.0049554262,-0.1500425931,-0.0048559766,0.2357456555
-0.0079562781,0.0451483987,-0.0001410635,-0.0584650318
-0.0070533101,-0.1499715296,-0.0013103641,0.2341733852
-0.0100527407,0.0451691195,0.0033731036,-0.0589225842
-0.0091493583,0.2402425449,0.0021946519,-0.350539367
-0.0043445074,0.0450894511,-0.0048161355,-0.0571652042
-0.0034427184,-0.1499631151,-0.0059594396,0.2339943135
-0.0064419807,0.0452434756,-0.0012795533,-0.0605624378
-0.0055371112,-0.1498601062,-0.002490802,0.2317165067
-0.0085343133,0.0452973476,0.0021435281,-0.0617510609
-0.0076283663,-0.1498552713,0.0009085069,0.2316073917
-0.0106254718,0.0452536864,0.0055406547,-0.0607888231
-0.009720398,0.24029576,0.0043248782,-0.3517184987
-0.0049144828,0.0451125736,-0.0027094917,-0.0576749469
-0.0040122314,-0.1499704238,-0.0038629907,0.2341518854
-0.0070116398,0.0452065081,0.000820047,-0.0597470444
-0.0061075097,-0.1499271913,-0.0003748938,0.2331945001
-0.0091060535,0.0452001145,0.0042889962,-0.0596066569
-0.0082020512,0.2402603083,0.003096863,-0.3509332954
-0.0033968451,0.0450944529,-0.0039218029,-0.0572754398
-0.002494956,-0.1499710475,-0.0050673117,0.2341675536
-0.0054943769,0.0452229373,-0.0003839606,-0.0601094478
-0.0045899182,-0.1498935066,-0.0015861496,0.2324523121
-0.0075877883,0.0452510727,0.0030628967,-0.0607305165
-0.0066827669,0.2403289749,0.0018482863,-0.352445507
-0.0018761874,0.0451807894,-0.0052006238,-0.0591803328
-0.0009725716,-0.1498662104,-0.0063842304,0.2318572339
-0.0039698958,0.0453463805,-0.0017470858,-0.0628326362
-0.0030629682,-0.1497504781,-0.0030037385,0.2292985623
-0.0060579778,0.0454142679,0.0015822327,-0.064330334
-0.0051496924,-0.1497303327,0.0002956261,0.2288513768
-0.0081442991,0.0453873927,0.0048726536,-0.0637382844
-0.0072365512,0.2404391445,0.0035978879,-0.3548798844
-0.0024277683,0.0452662217,-0.0034997098,-0.0610646182
-0.0015224439,-0.1498053769,-0.0047210021,0.2305120752
-0.0045185514,0.0453837163,-0.0001107606,-0.0636562714
-0.0036108771,-0.1497366467,-0.0013838861,0.2289917077
-0.00660561,0.0454050533,0.0031959481,-0.0641274244
-0.005697509,-0.1497625735,0.0019133996,0.2295621278
-0.0086927604,0.045331983,0.0065046422,-0.062516632
-0.0077861208,-0.1498826225,0.0052543095,0.2322114329
-0.0107837732,0.045163858,0.0098985382,-0.0588094894
-0.0098804961,0.2401424945,0.0087223484,-0.3483529935
-0.0050776462,0.0448975779,0.0017552885,-0.0529324211
-0.0041796946,0.2399943166,0.0006966401,-0.3450610237
0.0006201917,0.0448624624,-0.0062045804,-0.0521585013
0.001517441,-0.1501699755,-0.0072477504,0.2385603895
-0.0014859585,0.0450547627,-0.0024765426,-0.0563998464
-0.0005848633,-0.1500315916,-0.0036045395,0.2355006848
-0.0035854951,0.045141673,0.0011054742,-0.0583170425
-0.0026826617,0.2402477563,-6.08666912316038E-05,-0.3506509793
0.0021222935,0.0451266708,-0.0070738863,-0.0579872464
0.0030248269,-0.1498931431,-0.0082336312,0.2324554502
0.000026964,0.0453454826,-0.0035845222,-0.0628132218
0.0009338737,-0.1497248922,-0.0048407866,0.2287366132
-0.0020606242,0.0454659002,-0.0002660544,-0.0654693305
-0.0011513062,-0.1496522356,-0.001575441,0.2271296427
-0.0041443509,0.045492195,0.0029671519,-0.0660498193
-0.003234507,-0.1496721709,0.0016461555,0.2275677822
-0.0062279504,0.0454262166,0.0061975111,-0.064595433
-0.0053194261,0.2404587658,0.0049056025,-0.3553165819
-0.0005102507,0.0452674101,-0.0022007292,-0.06109083
0.0003950975,-0.1498229184,-0.0034225458,0.2308969403
-0.0026013609,0.0453477714,0.001195393,-0.0628636064
-0.0016944055,-0.1497912984,-6.18790921838798E-05,0.2301962348
-0.0046902314,0.045331537,0.0045420456,-0.0625062102
-0.0037836007,0.2403880724,0.0032919214,-0.3537526385
0.0010241607,0.0452194672,-0.0037831314,-0.0600334938
0.0019285501,-0.1498480379,-0.0049838012,0.2314534321
-0.0010684107,0.0453447719,-0.0003547326,-0.062797378
-0.0001615152,-0.1497720915,-0.0016106802,0.2297736073
-0.0031569571,0.0453728392,0.002984792,-0.0634169488
-0.0022495003,0.2404518689,0.001716453,-0.3551566624
0.0025595371,0.0453055546,-0.0053866802,-0.0619329852
0.0034656482,-0.1497387513,-0.0066253399,0.2290455528
0.0004708732,0.0454772481,-0.0020444289,-0.0657198553
0.0013804181,-0.149615332,-0.003358826,0.2263173417
-0.0016118885,0.0455544603,0.0011675208,-0.0674231885
-0.0007007993,-0.1495842102,-0.0001809429,0.2256278688
-0.0036924835,0.0455403266,0.0043316144,-0.0671121287
-0.002781677,0.2405999081,0.0029893719,-0.3584252655
0.0020303212,0.0454355875,-0.0041791334,-0.0648012185
0.0029390329,-0.1496261974,-0.0054751578,0.226560242
-0.000053491,0.0455735717,-0.000943953,-0.0678447113
0.0008579804,-0.1495348334,-0.0023008472,0.2245402438
-0.0021327163,0.0456199265,0.0021899577,-0.0688675696
-0.0012203177,0.2407104123,0.0008126063,-0.3608587495
0.0035938905,0.0455769197,-0.0064045687,-0.0679197012
0.0045054289,-0.1494526266,-0.0077629627,0.2227356882
0.0015163764,0.0457794158,-0.003308249,-0.0723858396
0.0024319647,-0.1492949513,-0.0047559658,0.2192514865
-0.0005539343,0.0458946603,-0.000370936,-0.0749278683
0.0003639589,-0.1492219712,-0.0018694934,0.2176380036
-0.0026204805,0.0459266549,0.0024832667,-0.0756340548
-0.0017019474,-0.1492308079,0.0009705856,0.2178313165
0.0414972444,-0.0432289509,-0.0222986787,0.0416986522
0.0406326654,-0.2380241642,-0.0214647056,0.3272635633
0.0358721821,-0.042603302,-0.0149194343,0.0278896562
0.0350201161,-0.2375081555,-0.0143616412,0.3158282484
0.0302699529,-0.0421846108,-0.0080450763,0.0186509685
0.0294262607,-0.2371902681,-0.0076720569,0.3087847615
0.0246824554,-0.0419598472,-0.0014963617,0.013692186
0.0238432584,-0.2370603067,-0.0012225179,0.3059026175
0.0191020523,-0.0419209558,0.0048955344,0.0128343896
0.0182636332,0.1531304462,0.0051522222,-0.2782999259
0.0213262421,-0.0420646257,-0.0004137763,0.0160035424
0.0204849496,-0.2371806404,-9.37054629726883E-05,0.3085558892
0.0157413368,-0.0420573541,0.0060774123,0.0158434116
0.0149001897,0.1529769146,0.0063942806,-0.2749158406
0.017959728,-0.0422356819,0.0008959637,0.0197769737
0.0171150143,0.1528734088,0.0012915032,-0.2726231316
0.0201724825,-0.042266947,-0.0041609594,0.0204668598
0.0193271436,-0.2373289793,-0.0037516222,0.3118340568
0.014580564,-0.0421537817,0.0024850589,0.0179703463
0.0137374884,0.1529324429,0.0028444658,-0.2739274804
0.0167961372,-0.0422299781,-0.0026340838,0.0196512386
0.0159515377,-0.2373140549,-0.002241059,0.3115019188
0.0112052566,-0.0421602476,0.0039889794,0.0181130722
0.0103620516,0.1529042706,0.0043512408,-0.2733086204
0.013420137,-0.0422794955,-0.0011149316,0.0207435179
0.0125745471,-0.2373854397,-0.0007000612,0.3130744625
0.0078268383,-0.0422535225,0.005561428,0.0201708405
0.0069817679,0.1527882322,0.0059648448,-0.2707522157
0.0100375325,-0.0424183268,0.0005498005,0.0238060678
0.009189166,0.1526957354,0.0010259219,-0.26870334
0.0122430807,-0.0424408417,-0.0043481449,0.0243029926
0.0113942638,-0.2375001676,-0.0038620851,0.315610865
0.0066442605,-0.0423234173,0.0024501322,0.0217124728
0.0057977921,0.152763311,0.0028843817,-0.2701964032
0.0088530584,-0.042399682,-0.0025195464,0.0233948756
0.0080050647,-0.2374854101,-0.0020516489,0.3152817931
0.0032553565,-0.0423342944,0.004253987,0.0219525513
0.0024086706,0.1527263929,0.004693038,-0.2693851638
0.0054631985,-0.0424622156,-0.0006946653,0.0247742728
0.0046139542,-0.2375741978,-0.0001991798,0.3172379439
-0.0001375298,-0.0424494102,0.0061455791,0.0244922095
-0.000986518,0.1525838713,0.0066354233,-0.2662453993
0.0020651594,-0.0426321511,0.0013105153,0.0285229879
0.0012125164,0.152470982,0.001880975,-0.263746169
0.0042619361,-0.0426777669,-0.0033939483,0.0295294429
0.0034083807,-0.2377508828,-0.0028033595,0.3211396126
-0.0013466369,-0.0425891218,0.0036194328,0.0275739348
-0.0021984194,0.1524807376,0.0041709115,-0.2639648268
0.0008511954,-0.0427004979,-0.0011083851,0.0300307243
-2.81457463451029E-06,-0.2378065367,-0.0005077706,0.3223637376
-0.0047589453,-0.0426773585,0.0059395042,0.0295207234
-0.0056124925,0.1523589152,0.0065299186,-0.2612823228
-0.0025653142,-0.042855638,0.0013042722,0.0334530465
-0.0034224269,0.1522475852,0.0019733331,-0.2588180835
-0.0003774752,-0.0429024819,-0.0032030286,0.0344866067
-0.0012355249,-0.2379783546,-0.0025132964,0.3261572259
-0.005995092,-0.0428207102,0.0040098481,0.0326827756
-0.0068515062,0.1522435093,0.0046635036,-0.2587323091
-0.003806636,-0.0429447073,-0.0005111426,0.035417897
-0.0046655301,-0.2380593249,0.0001972154,0.3279395093
-0.0094267166,-0.0429401819,0.0067560055,0.0353187818
-0.0102855203,0.1520842382,0.0074623812,-0.2552249216
-0.0072438355,-0.0431434608,0.0023578828,0.0398023929
-0.0081067047,0.1519445993,0.0031539306,-0.252135667
-0.0050678127,-0.0432222459,-0.0018887827,0.0415403989
-0.0059322576,-0.2383170615,-0.0010579748,0.3336267986
-0.0106985989,-0.0431800683,0.0056145612,0.040610428
-0.0115622002,0.1518609227,0.0064267698,-0.250295775
-0.0085249818,-0.0433522125,0.0014208543,0.0444073379
-0.009392026,0.1517493356,0.002309001,-0.2478269577
-0.0063570393,-0.0434055155,-0.0026475381,0.0455833842
