10,-142.88888888888889
20,-153.31578947368422
30,-159.0344827586207
40,-162.30769230769232
50,-164.6530612244898
60,-166.84745762711864
70,-168.05797101449275
80,-169.0126582278481
90,-170.14606741573033
100,-171.12121212121212
110,-174.74
120,-175.97
130,-176.12
140,-176.96
150,-177.57
160,-178.51
170,-179.32
180,-179.4
190,-178.97
200,-178.69
210,-179.19
220,-180.4
230,-181.94
240,-181.21
250,-181.57
260,-181.48
270,-181.3
280,-182.44
290,-181.94
300,-182.72
310,-182.57
320,-182.58
330,-182.63
340,-183.99
350,-184.17
360,-183.57
370,-184.32
380,-184.03
390,-185.73
400,-185.09
410,-185.64
420,-185.82
430,-186.19
440,-186.14
450,-186.37
460,-187.1
470,-186.79
480,-187.43
490,-187.48
500,-188.13
510,-187.45
520,-187.22
530,-186.91
540,-186.43
550,-185.62
560,-185.65
570,-185.72
580,-184.8
590,-184.53
600,-184.65
610,-184.48
620,-185.05
630,-184.65
640,-184.77
650,-185.59
660,-185.23
670,-183.93
680,-184.33
690,-184.98
700,-185.36
710,-185.45
720,-185.09
730,-185.36
740,-185.86
750,-185.6
760,-185.32
770,-186.7
780,-186.92
790,-186.0
800,-185.84
810,-186.43
820,-185.66
830,-185.15
840,-184.91
850,-185.2
860,-185.42
870,-184.89
880,-184.6
890,-184.01
900,-182.71
910,-182.36
920,-183.17
930,-183.47
940,-183.3
950,-182.81
960,-183.33
970,-182.61
980,-182.3
990,-183.23
1000,-184.47
