10,-147.0
20,-157.6315789473684
30,-162.27586206896552
40,-166.10256410256412
50,-167.89795918367346
60,-169.67796610169492
70,-170.82608695652175
80,-172.13924050632912
90,-173.74157303370785
100,-174.97979797979798
110,-178.4
120,-180.13
130,-181.13
140,-180.54
150,-181.36
160,-182.14
170,-182.71
180,-182.9
190,-183.13
200,-182.93
210,-183.11
220,-183.38
230,-183.99
240,-185.47
250,-185.34
260,-184.58
270,-184.69
280,-184.81
290,-184.46
300,-184.75
310,-183.42
320,-183.31
330,-183.61
340,-183.5
350,-184.33
360,-185.12
370,-185.66
380,-185.47
390,-185.82
400,-185.56
410,-187.03
420,-187.16
430,-186.46
440,-186.4
450,-186.24
460,-185.79
470,-185.3
480,-185.43
490,-185.38
500,-185.37
510,-185.2
520,-184.92
530,-185.28
540,-185.13
550,-185.13
560,-184.91
570,-184.91
580,-185.16
590,-185.21
600,-185.31
610,-185.91
620,-185.91
630,-186.31
640,-186.37
650,-186.32
660,-186.74
670,-186.82
680,-185.46
690,-183.43
700,-183.51
710,-182.38
720,-183.02
730,-182.69
740,-182.49
750,-182.02
760,-182.3
770,-181.95
780,-182.74
790,-184.72
800,-184.56
810,-185.0
820,-184.54
830,-184.36
840,-184.86
850,-185.22
860,-185.42
870,-185.78
880,-185.54
890,-185.36
900,-185.21
910,-185.14
920,-184.47
930,-184.42
940,-184.81
950,-185.03
960,-185.31
970,-184.99
980,-185.51
990,-184.82
1000,-185.28
