10,-200.0
20,-200.0
30,-200.0
40,-200.0
50,-200.0
60,-199.76271186440678
70,-199.79710144927537
80,-199.8227848101266
90,-199.8426966292135
100,-199.85858585858585
110,-199.86
120,-199.86
130,-199.86
140,-199.86
150,-199.86
160,-200.0
170,-200.0
180,-200.0
190,-200.0
200,-199.96
210,-198.71
220,-198.71
230,-197.91
240,-197.91
250,-197.13
260,-195.88
270,-195.35
280,-194.95
290,-194.52
300,-194.56
310,-195.81
320,-194.38
330,-194.9
340,-194.38
350,-194.93
360,-195.29
370,-194.74
380,-193.56
390,-192.6
400,-191.34
410,-189.63
420,-189.61
430,-189.2
440,-187.73
450,-186.48
460,-185.66
470,-184.96
480,-184.48
490,-184.55
500,-184.3
510,-183.49
520,-182.04
530,-180.48
540,-176.99
550,-174.6
560,-171.8
570,-167.75
580,-164.42
590,-161.78
600,-159.31
610,-157.34
620,-154.77
630,-151.29
640,-150.07
650,-147.58
660,-148.84
670,-149.53
680,-149.89
690,-150.84
700,-148.18
710,-148.12
720,-149.06
730,-148.97
740,-153.28
750,-153.24
760,-151.82
770,-150.01
780,-150.55
790,-148.18
800,-147.42
810,-144.56
820,-144.2
830,-143.88
840,-140.3
850,-141.81
860,-140.54
870,-142.53
880,-142.73
890,-145.83
900,-152.14
910,-159.55
920,-163.92
930,-169.48
940,-173.69
950,-176.64
960,-179.28
970,-180.51
980,-182.05
990,-179.84
1000,-176.85
