10,-200.0
20,-200.0
30,-200.0
40,-200.0
50,-199.83673469387756
60,-199.23728813559322
70,-198.05797101449275
80,-196.70886075949366
90,-196.02247191011236
100,-195.0
110,-195.05
120,-192.99
130,-192.99
140,-192.15
150,-191.42
160,-191.79
170,-192.68
180,-193.39
190,-193.22
200,-194.59
210,-194.59
220,-196.24
230,-196.23
240,-196.22
250,-196.69
260,-195.96
270,-195.32
280,-195.39
290,-196.5
300,-196.54
310,-196.54
320,-196.39
330,-196.4
340,-197.25
350,-196.78
360,-197.43
370,-197.43
380,-197.26
390,-197.26
400,-197.26
410,-197.26
420,-197.72
430,-197.37
440,-197.37
450,-198.18
460,-197.58
470,-198.22
480,-198.87
490,-198.87
500,-198.85
510,-197.9
520,-196.66
530,-196.29
540,-196.29
550,-195.35
560,-195.74
570,-195.16
580,-194.75
590,-194.71
600,-194.73
610,-195.43
620,-196.16
630,-196.32
640,-195.42
650,-196.36
660,-196.65
670,-195.8
680,-195.72
690,-195.28
700,-195.25
710,-195.31
720,-195.92
730,-196.24
740,-197.14
750,-197.14
760,-197.14
770,-198.43
780,-198.9
790,-199.38
800,-199.41
810,-199.6
820,-198.52
830,-198.66
840,-198.66
850,-198.66
860,-198.66
870,-198.56
880,-198.58
890,-198.58
900,-197.92
910,-197.73
920,-198.81
930,-198.01
940,-197.58
950,-197.15
960,-197.15
970,-196.22
980,-196.22
990,-195.13
1000,-195.72
