10,-200.0
20,-200.0
30,-200.0
40,-200.0
50,-200.0
60,-200.0
70,-200.0
80,-200.0
90,-200.0
100,-200.0
110,-200.0
120,-200.0
130,-200.0
140,-200.0
150,-200.0
160,-200.0
170,-200.0
180,-200.0
190,-200.0
200,-200.0
210,-200.0
220,-200.0
230,-200.0
240,-200.0
250,-200.0
260,-199.82
270,-199.82
280,-199.82
290,-199.82
300,-199.82
310,-199.82
320,-199.82
330,-199.82
340,-199.82
350,-199.82
360,-200.0
370,-200.0
380,-200.0
390,-200.0
400,-200.0
410,-200.0
420,-200.0
430,-199.7
440,-199.58
450,-199.37
460,-199.37
470,-198.96
480,-198.53
490,-198.42
500,-198.31
510,-197.83
520,-197.19
530,-197.05
540,-196.81
550,-196.38
560,-195.77
570,-194.52
580,-192.95
590,-189.9
600,-184.91
610,-180.93
620,-177.53
630,-171.36
640,-166.8
650,-162.48
660,-158.41
670,-156.1
680,-154.17
690,-153.34
700,-153.21
710,-153.83
720,-151.56
730,-151.44
740,-150.85
750,-150.98
760,-150.02
770,-148.23
780,-145.19
790,-144.06
800,-142.34
810,-138.8
820,-138.34
830,-137.96
840,-136.54
850,-132.73
860,-132.18
870,-130.09
880,-132.39
890,-130.46
900,-130.7
910,-132.87
920,-135.55
930,-137.21
940,-137.73
950,-140.56
960,-140.87
970,-143.58
980,-140.61
990,-141.45
1000,-142.25
