10,-200.0
20,-200.0
30,-200.0
40,-200.0
50,-200.0
60,-200.0
70,-200.0
80,-199.32911392405063
90,-199.1685393258427
100,-199.25252525252526
110,-198.72
120,-198.07
130,-197.52
140,-197.52
150,-196.71
160,-196.35
170,-196.05
180,-196.58
190,-196.79
200,-196.45
210,-196.78
220,-197.43
230,-197.98
240,-197.82
250,-198.63
260,-198.99
270,-199.29
280,-199.29
290,-198.5
300,-198.84
310,-198.79
320,-198.79
330,-198.79
340,-198.63
350,-198.63
360,-198.54
370,-198.46
380,-198.46
390,-199.25
400,-198.75
410,-199.01
420,-198.2
430,-198.2
440,-198.52
450,-198.52
460,-198.61
470,-198.69
480,-198.69
490,-198.06
500,-198.56
510,-198.56
520,-199.37
530,-199.37
540,-199.37
550,-199.11
560,-198.48
570,-198.48
580,-198.14
590,-198.77
600,-198.54
610,-198.54
620,-197.76
630,-197.38
640,-197.38
650,-197.64
660,-197.43
670,-197.43
680,-197.77
690,-197.66
700,-197.89
710,-197.89
720,-198.67
730,-199.05
740,-199.05
750,-199.05
760,-199.89
770,-199.76
780,-199.76
790,-199.87
800,-199.87
810,-199.87
820,-199.87
830,-199.87
840,-199.25
850,-198.94
860,-198.54
870,-198.67
880,-198.67
890,-198.42
900,-197.76
910,-197.76
920,-197.76
930,-197.76
940,-198.38
950,-198.69
960,-198.34
970,-198.34
980,-198.34
990,-198.59
1000,-199.25
