10,-200.0
20,-200.0
30,-200.0
40,-200.0
50,-199.22448979591837
60,-199.35593220338984
70,-199.44927536231884
80,-199.1772151898734
90,-199.01123595505618
100,-199.11111111111111
110,-198.78
120,-198.78
130,-198.34
140,-198.34
150,-198.19
160,-197.61
170,-195.54
180,-195.81
190,-195.72
200,-195.29
210,-195.6
220,-195.6
230,-196.04
240,-195.55
250,-196.08
260,-196.66
270,-198.39
280,-198.17
290,-198.49
300,-198.92
310,-198.95
320,-198.26
330,-198.26
340,-198.75
350,-198.75
360,-198.75
370,-198.86
380,-199.08
390,-199.08
400,-198.41
410,-198.41
420,-198.77
430,-198.77
440,-198.56
450,-198.56
460,-198.56
470,-198.79
480,-198.79
490,-198.37
500,-199.04
510,-199.04
520,-199.37
530,-199.37
540,-199.58
550,-199.58
560,-199.58
570,-199.58
580,-199.37
590,-199.79
600,-199.79
610,-199.79
620,-199.79
630,-199.46
640,-199.46
650,-199.46
660,-199.46
670,-199.46
680,-199.67
690,-199.67
700,-199.49
710,-199.11
720,-199.11
730,-199.21
740,-198.83
750,-198.81
760,-198.38
770,-198.38
780,-198.38
790,-198.38
800,-198.29
810,-198.67
820,-198.67
830,-198.9
840,-198.85
850,-197.91
860,-197.98
870,-197.39
880,-197.39
890,-197.19
900,-197.46
910,-197.46
920,-196.85
930,-196.38
940,-196.81
950,-197.77
960,-197.88
970,-198.47
980,-198.47
990,-198.66
1000,-198.66
